Epoch	Training Loss	Validation Loss
145		0.7287		0.7047
146		0.7287		0.7047
147		0.7286		0.7046
148		0.7286		0.7046
149		0.7286		0.7045
150		0.7285		0.7045
151		0.7285		0.7044
152		0.7285		0.7044
153		0.7284		0.7044
154		0.7284		0.7043
155		0.7284		0.7043
156		0.7283		0.7042
157		0.7283		0.7042
158		0.7283		0.7041
159		0.7282		0.7041
160		0.7282		0.7041
161		0.7282		0.7040
162		0.7281		0.7040
163		0.7281		0.7039
164		0.7281		0.7039
165		0.7280		0.7039
166		0.7280		0.7038
167		0.7280		0.7038
168		0.7279		0.7037
169		0.7279		0.7037
170		0.7279		0.7036
171		0.7278		0.7036
172		0.7278		0.7036
173		0.7278		0.7035
174		0.7277		0.7035
175		0.7277		0.7034
176		0.7277		0.7034
177		0.7276		0.7033
178		0.7276		0.7033
179		0.7276		0.7033
180		0.7275		0.7032
181		0.7275		0.7032
182		0.7275		0.7031
183		0.7275		0.7031
184		0.7274		0.7031
185		0.7274		0.7030
186		0.7274		0.7030
187		0.7273		0.7029
188		0.7273		0.7029
189		0.7273		0.7028
190		0.7272		0.7028
191		0.7272		0.7028
192		0.7272		0.7027
193		0.7271		0.7027
194		0.7271		0.7026
195		0.7271		0.7026
196		0.7270		0.7025
197		0.7270		0.7025
198		0.7270		0.7025
199		0.7269		0.7024
200		0.7269		0.7024
201		0.7269		0.7023
202		0.7268		0.7023
203		0.7268		0.7022
204		0.7268		0.7022
205		0.7267		0.7022
206		0.7267		0.7021
207		0.7267		0.7021
208		0.7266		0.7020
209		0.7266		0.7020
210		0.7266		0.7020
211		0.7265		0.7019
212		0.7265		0.7019
213		0.7265		0.7018
214		0.7264		0.7018
215		0.7264		0.7017
216		0.7264		0.7017
217		0.7263		0.7017
218		0.7263		0.7016
219		0.7263		0.7016
220		0.7262		0.7015
221		0.7262		0.7015
222		0.7262		0.7015
223		0.7261		0.7014
224		0.7261		0.7014
225		0.7261		0.7013
226		0.7260		0.7013
227		0.7260		0.7012
228		0.7260		0.7012
229		0.7259		0.7012
230		0.7259		0.7011
231		0.7259		0.7011
232		0.7258		0.7010
233		0.7258		0.7010
234		0.7258		0.7009
235		0.7257		0.7009
236		0.7257		0.7009
237		0.7257		0.7008
238		0.7256		0.7008
239		0.7256		0.7007
240		0.7256		0.7007
241		0.7255		0.7007
242		0.7255		0.7006
243		0.7255		0.7006
244		0.7254		0.7005
245		0.7254		0.7005
246		0.7254		0.7004
247		0.7253		0.7004
248		0.7253		0.7004
249		0.7253		0.7003
250		0.7252		0.7003
251		0.7252		0.7002
252		0.7252		0.7002
253		0.7252		0.7001
254		0.7251		0.7001
255		0.7251		0.7001
256		0.7251		0.7000
257		0.7250		0.7000
258		0.7250		0.6999
259		0.7250		0.6999
260		0.7249		0.6999
261		0.7249		0.6998
262		0.7249		0.6998
263		0.7248		0.6997
264		0.7248		0.6997
265		0.7248		0.6996
266		0.7247		0.6996
267		0.7247		0.6996
268		0.7247		0.6995
269		0.7246		0.6995
270		0.7246		0.6994
271		0.7246		0.6994
272		0.7245		0.6994
273		0.7245		0.6993
274		0.7245		0.6993
275		0.7244		0.6992
276		0.7244		0.6992
277		0.7244		0.6991
278		0.7243		0.6991
279		0.7243		0.6991
280		0.7243		0.6990
281		0.7242		0.6990
282		0.7242		0.6989
283		0.7242		0.6989
284		0.7241		0.6989
285		0.7241		0.6988
286		0.7241		0.6988
287		0.7240		0.6987
288		0.7240		0.6987
289		0.7240		0.6986
290		0.7239		0.6986
291		0.7239		0.6986
292		0.7239		0.6985
293		0.7238		0.6985
294		0.7238		0.6984
295		0.7238		0.6984
296		0.7237		0.6984
297		0.7237		0.6983
298		0.7237		0.6983
299		0.7236		0.6982
300		0.7236		0.6982
301		0.7236		0.6981
302		0.7236		0.6981
303		0.7235		0.6981
304		0.7235		0.6980
305		0.7235		0.6980
306		0.7234		0.6979
307		0.7234		0.6979
308		0.7234		0.6979
309		0.7233		0.6978
310		0.7233		0.6978
311		0.7233		0.6977
312		0.7232		0.6977
313		0.7232		0.6976
314		0.7232		0.6976
315		0.7231		0.6976
316		0.7231		0.6975
317		0.7231		0.6975
318		0.7230		0.6974
319		0.7230		0.6974
320		0.7230		0.6974
321		0.7229		0.6973
322		0.7229		0.6973
323		0.7229		0.6972
324		0.7228		0.6972
325		0.7228		0.6971
326		0.7228		0.6971
327		0.7227		0.6971
328		0.7227		0.6970
329		0.7227		0.6970
330		0.7226		0.6969
331		0.7226		0.6969
332		0.7226		0.6969
333		0.7225		0.6968
334		0.7225		0.6968
335		0.7225		0.6967
336		0.7224		0.6967
337		0.7224		0.6966
338		0.7224		0.6966
339		0.7223		0.6966
340		0.7223		0.6965
341		0.7223		0.6965
342		0.7223		0.6964
343		0.7222		0.6964
344		0.7222		0.6964
345		0.7222		0.6963
346		0.7221		0.6963
347		0.7221		0.6962
348		0.7221		0.6962
349		0.7220		0.6961
350		0.7220		0.6961
351		0.7220		0.6961
352		0.7219		0.6960
353		0.7219		0.6960
354		0.7219		0.6959
355		0.7218		0.6959
356		0.7218		0.6959
357		0.7218		0.6958
358		0.7217		0.6958
359		0.7217		0.6957
360		0.7217		0.6957
361		0.7216		0.6957
362		0.7216		0.6956
363		0.7216		0.6956
364		0.7215		0.6955
365		0.7215		0.6955
366		0.7215		0.6954
367		0.7214		0.6954
368		0.7214		0.6954
369		0.7214		0.6953
370		0.7213		0.6953
371		0.7213		0.6952
372		0.7213		0.6952
373		0.7212		0.6952
374		0.7212		0.6951
375		0.7212		0.6951
376		0.7211		0.6950
377		0.7211		0.6950
378		0.7211		0.6949
379		0.7211		0.6949
380		0.7210		0.6949
381		0.7210		0.6948
382		0.7210		0.6948
383		0.7209		0.6947
384		0.7209		0.6947
385		0.7209		0.6947
386		0.7208		0.6946
387		0.7208		0.6946
388		0.7208		0.6945
389		0.7207		0.6945
390		0.7207		0.6945
391		0.7207		0.6944
392		0.7206		0.6944
393		0.7206		0.6943
394		0.7206		0.6943
395		0.7205		0.6942
396		0.7205		0.6942
397		0.7205		0.6942
398		0.7204		0.6941
399		0.7204		0.6941
400		0.7204		0.6940
401		0.7203		0.6940
402		0.7203		0.6940
403		0.7203		0.6939
404		0.7202		0.6939
405		0.7202		0.6938
406		0.7202		0.6938
407		0.7201		0.6937
408		0.7201		0.6937
409		0.7201		0.6937
410		0.7201		0.6936
411		0.7200		0.6936
412		0.7200		0.6935
413		0.7200		0.6935
414		0.7199		0.6935
415		0.7199		0.6934
416		0.7199		0.6934
417		0.7198		0.6933
418		0.7198		0.6933
419		0.7198		0.6933
420		0.7197		0.6932
421		0.7197		0.6932
422		0.7197		0.6931
423		0.7196		0.6931
424		0.7196		0.6930
425		0.7196		0.6930
426		0.7195		0.6930
427		0.7195		0.6929
428		0.7195		0.6929
429		0.7194		0.6928
430		0.7194		0.6928
431		0.7194		0.6928
432		0.7193		0.6927
433		0.7193		0.6927
434		0.7193		0.6926
435		0.7192		0.6926
436		0.7192		0.6926
437		0.7192		0.6925
438		0.7191		0.6925
439		0.7191		0.6924
440		0.7191		0.6924
441		0.7191		0.6924
442		0.7190		0.6923
443		0.7190		0.6923
444		0.7190		0.6922
445		0.7189		0.6922
446		0.7189		0.6921
447		0.7189		0.6921
448		0.7188		0.6921
449		0.7188		0.6920
450		0.7188		0.6920
451		0.7187		0.6919
452		0.7187		0.6919
453		0.7187		0.6919
454		0.7186		0.6918
455		0.7186		0.6918
456		0.7186		0.6917
457		0.7185		0.6917
458		0.7185		0.6917
459		0.7185		0.6916
460		0.7184		0.6916
461		0.7184		0.6915
462		0.7184		0.6915
463		0.7183		0.6914
464		0.7183		0.6914
465		0.7183		0.6914
466		0.7182		0.6913
467		0.7182		0.6913
468		0.7182		0.6912
469		0.7182		0.6912
470		0.7181		0.6912
471		0.7181		0.6911
472		0.7181		0.6911
473		0.7180		0.6910
474		0.7180		0.6910
475		0.7180		0.6910
476		0.7179		0.6909
477		0.7179		0.6909
478		0.7179		0.6908
479		0.7178		0.6908
480		0.7178		0.6908
481		0.7178		0.6907
482		0.7177		0.6907
483		0.7177		0.6906
484		0.7177		0.6906
485		0.7176		0.6905
486		0.7176		0.6905
487		0.7176		0.6905
488		0.7175		0.6904
489		0.7175		0.6904
490		0.7175		0.6903
491		0.7174		0.6903
492		0.7174		0.6903
493		0.7174		0.6902
494		0.7174		0.6902
495		0.7173		0.6901
496		0.7173		0.6901
497		0.7173		0.6901
498		0.7172		0.6900
499		0.7172		0.6900
500		0.7172		0.6899
