Epoch	Training Loss	Validation Loss
85		0.6639		0.6768
86		0.6638		0.6770
87		0.6638		0.6772
88		0.6637		0.6774
89		0.6637		0.6776
90		0.6636		0.6778
91		0.6636		0.6780
92		0.6635		0.6782
93		0.6635		0.6784
94		0.6634		0.6786
95		0.6634		0.6788
96		0.6633		0.6790
97		0.6633		0.6792
98		0.6632		0.6794
99		0.6632		0.6796
100		0.6631		0.6798
101		0.6631		0.6800
102		0.6630		0.6801
103		0.6630		0.6803
104		0.6629		0.6805
105		0.6629		0.6807
106		0.6629		0.6809
107		0.6628		0.6811
108		0.6628		0.6813
109		0.6627		0.6815
110		0.6627		0.6816
111		0.6627		0.6818
112		0.6626		0.6820
113		0.6626		0.6822
114		0.6625		0.6824
115		0.6625		0.6826
116		0.6625		0.6827
117		0.6624		0.6829
118		0.6624		0.6831
119		0.6624		0.6833
120		0.6623		0.6834
121		0.6623		0.6836
122		0.6622		0.6838
123		0.6622		0.6840
124		0.6622		0.6841
125		0.6621		0.6843
126		0.6621		0.6845
127		0.6621		0.6846
128		0.6620		0.6848
129		0.6620		0.6850
130		0.6620		0.6851
131		0.6619		0.6853
132		0.6619		0.6855
133		0.6619		0.6856
134		0.6619		0.6858
135		0.6618		0.6860
136		0.6618		0.6861
137		0.6618		0.6863
138		0.6617		0.6864
139		0.6617		0.6866
140		0.6617		0.6868
141		0.6616		0.6869
142		0.6616		0.6871
143		0.6616		0.6872
144		0.6616		0.6874
145		0.6615		0.6875
146		0.6615		0.6877
147		0.6615		0.6878
148		0.6615		0.6880
149		0.6614		0.6881
150		0.6614		0.6883
151		0.6614		0.6884
152		0.6614		0.6886
153		0.6613		0.6887
154		0.6613		0.6889
155		0.6613		0.6890
156		0.6613		0.6892
157		0.6612		0.6893
158		0.6612		0.6895
159		0.6612		0.6896
160		0.6612		0.6898
161		0.6611		0.6899
162		0.6611		0.6900
163		0.6611		0.6902
164		0.6611		0.6903
165		0.6611		0.6905
166		0.6610		0.6906
167		0.6610		0.6907
168		0.6610		0.6909
169		0.6610		0.6910
170		0.6610		0.6912
171		0.6609		0.6913
172		0.6609		0.6914
173		0.6609		0.6916
174		0.6609		0.6917
175		0.6609		0.6918
176		0.6608		0.6920
177		0.6608		0.6921
178		0.6608		0.6922
179		0.6608		0.6923
180		0.6608		0.6925
181		0.6607		0.6926
182		0.6607		0.6927
183		0.6607		0.6929
184		0.6607		0.6930
185		0.6607		0.6931
186		0.6607		0.6932
187		0.6606		0.6934
188		0.6606		0.6935
189		0.6606		0.6936
190		0.6606		0.6937
191		0.6606		0.6938
192		0.6606		0.6940
193		0.6605		0.6941
194		0.6605		0.6942
195		0.6605		0.6943
196		0.6605		0.6944
197		0.6605		0.6946
198		0.6605		0.6947
199		0.6605		0.6948
200		0.6604		0.6949
201		0.6604		0.6950
202		0.6604		0.6951
203		0.6604		0.6953
204		0.6604		0.6954
205		0.6604		0.6955
206		0.6604		0.6956
207		0.6603		0.6957
208		0.6603		0.6958
209		0.6603		0.6959
210		0.6603		0.6960
211		0.6603		0.6961
212		0.6603		0.6963
213		0.6603		0.6964
214		0.6602		0.6965
215		0.6602		0.6966
216		0.6602		0.6967
217		0.6602		0.6968
218		0.6602		0.6969
219		0.6602		0.6970
220		0.6602		0.6971
221		0.6602		0.6972
222		0.6602		0.6973
223		0.6601		0.6974
224		0.6601		0.6975
225		0.6601		0.6976
226		0.6601		0.6977
227		0.6601		0.6978
228		0.6601		0.6979
229		0.6601		0.6980
230		0.6601		0.6981
231		0.6601		0.6982
232		0.6600		0.6983
233		0.6600		0.6984
234		0.6600		0.6985
235		0.6600		0.6986
236		0.6600		0.6987
237		0.6600		0.6988
238		0.6600		0.6989
239		0.6600		0.6990
240		0.6600		0.6991
241		0.6600		0.6992
242		0.6600		0.6993
243		0.6599		0.6994
244		0.6599		0.6995
245		0.6599		0.6995
246		0.6599		0.6996
247		0.6599		0.6997
248		0.6599		0.6998
249		0.6599		0.6999
250		0.6599		0.7000
251		0.6599		0.7001
252		0.6599		0.7002
253		0.6599		0.7003
254		0.6598		0.7003
255		0.6598		0.7004
256		0.6598		0.7005
257		0.6598		0.7006
258		0.6598		0.7007
259		0.6598		0.7008
260		0.6598		0.7009
261		0.6598		0.7009
262		0.6598		0.7010
263		0.6598		0.7011
264		0.6598		0.7012
265		0.6598		0.7013
266		0.6598		0.7014
267		0.6598		0.7014
268		0.6597		0.7015
269		0.6597		0.7016
270		0.6597		0.7017
271		0.6597		0.7018
272		0.6597		0.7018
273		0.6597		0.7019
274		0.6597		0.7020
275		0.6597		0.7021
276		0.6597		0.7021
277		0.6597		0.7022
278		0.6597		0.7023
279		0.6597		0.7024
280		0.6597		0.7024
281		0.6597		0.7025
282		0.6597		0.7026
283		0.6597		0.7027
284		0.6596		0.7027
285		0.6596		0.7028
286		0.6596		0.7029
287		0.6596		0.7030
288		0.6596		0.7030
289		0.6596		0.7031
290		0.6596		0.7032
291		0.6596		0.7033
292		0.6596		0.7033
293		0.6596		0.7034
294		0.6596		0.7035
295		0.6596		0.7035
296		0.6596		0.7036
297		0.6596		0.7037
298		0.6596		0.7037
299		0.6596		0.7038
300		0.6596		0.7039
301		0.6596		0.7039
302		0.6596		0.7040
303		0.6595		0.7041
304		0.6595		0.7041
305		0.6595		0.7042
306		0.6595		0.7043
307		0.6595		0.7043
308		0.6595		0.7044
309		0.6595		0.7045
310		0.6595		0.7045
311		0.6595		0.7046
312		0.6595		0.7047
313		0.6595		0.7047
314		0.6595		0.7048
315		0.6595		0.7049
316		0.6595		0.7049
317		0.6595		0.7050
318		0.6595		0.7050
319		0.6595		0.7051
320		0.6595		0.7052
321		0.6595		0.7052
322		0.6595		0.7053
323		0.6595		0.7053
324		0.6595		0.7054
325		0.6595		0.7055
326		0.6595		0.7055
327		0.6594		0.7056
328		0.6594		0.7056
329		0.6594		0.7057
330		0.6594		0.7057
331		0.6594		0.7058
332		0.6594		0.7059
333		0.6594		0.7059
334		0.6594		0.7060
335		0.6594		0.7060
336		0.6594		0.7061
337		0.6594		0.7061
338		0.6594		0.7062
339		0.6594		0.7063
340		0.6594		0.7063
341		0.6594		0.7064
342		0.6594		0.7064
343		0.6594		0.7065
344		0.6594		0.7065
345		0.6594		0.7066
346		0.6594		0.7066
347		0.6594		0.7067
348		0.6594		0.7067
349		0.6594		0.7068
350		0.6594		0.7068
351		0.6594		0.7069
352		0.6594		0.7069
353		0.6594		0.7070
354		0.6594		0.7070
355		0.6594		0.7071
356		0.6594		0.7071
357		0.6594		0.7072
358		0.6594		0.7072
359		0.6593		0.7073
360		0.6593		0.7073
361		0.6593		0.7074
362		0.6593		0.7074
363		0.6593		0.7075
364		0.6593		0.7075
365		0.6593		0.7076
366		0.6593		0.7076
367		0.6593		0.7077
368		0.6593		0.7077
369		0.6593		0.7078
370		0.6593		0.7078
371		0.6593		0.7079
372		0.6593		0.7079
373		0.6593		0.7079
374		0.6593		0.7080
375		0.6593		0.7080
376		0.6593		0.7081
377		0.6593		0.7081
378		0.6593		0.7082
379		0.6593		0.7082
380		0.6593		0.7083
381		0.6593		0.7083
382		0.6593		0.7083
383		0.6593		0.7084
384		0.6593		0.7084
385		0.6593		0.7085
386		0.6593		0.7085
387		0.6593		0.7086
388		0.6593		0.7086
389		0.6593		0.7086
390		0.6593		0.7087
391		0.6593		0.7087
392		0.6593		0.7088
393		0.6593		0.7088
394		0.6593		0.7088
395		0.6593		0.7089
396		0.6593		0.7089
397		0.6593		0.7090
398		0.6593		0.7090
399		0.6593		0.7090
400		0.6593		0.7091
401		0.6593		0.7091
402		0.6593		0.7092
403		0.6593		0.7092
404		0.6593		0.7092
405		0.6593		0.7093
406		0.6592		0.7093
407		0.6592		0.7094
408		0.6592		0.7094
409		0.6592		0.7094
410		0.6592		0.7095
411		0.6592		0.7095
412		0.6592		0.7095
413		0.6592		0.7096
414		0.6592		0.7096
415		0.6592		0.7096
416		0.6592		0.7097
417		0.6592		0.7097
418		0.6592		0.7098
419		0.6592		0.7098
420		0.6592		0.7098
421		0.6592		0.7099
422		0.6592		0.7099
423		0.6592		0.7099
424		0.6592		0.7100
425		0.6592		0.7100
426		0.6592		0.7100
427		0.6592		0.7101
428		0.6592		0.7101
429		0.6592		0.7101
430		0.6592		0.7102
431		0.6592		0.7102
432		0.6592		0.7102
433		0.6592		0.7103
434		0.6592		0.7103
435		0.6592		0.7103
436		0.6592		0.7104
437		0.6592		0.7104
438		0.6592		0.7104
439		0.6592		0.7105
440		0.6592		0.7105
441		0.6592		0.7105
442		0.6592		0.7105
443		0.6592		0.7106
444		0.6592		0.7106
445		0.6592		0.7106
446		0.6592		0.7107
447		0.6592		0.7107
448		0.6592		0.7107
449		0.6592		0.7108
450		0.6592		0.7108
451		0.6592		0.7108
452		0.6592		0.7108
453		0.6592		0.7109
454		0.6592		0.7109
455		0.6592		0.7109
456		0.6592		0.7110
457		0.6592		0.7110
458		0.6592		0.7110
459		0.6592		0.7110
460		0.6592		0.7111
461		0.6592		0.7111
462		0.6592		0.7111
463		0.6592		0.7112
464		0.6592		0.7112
465		0.6592		0.7112
466		0.6592		0.7112
467		0.6592		0.7113
468		0.6592		0.7113
469		0.6592		0.7113
470		0.6592		0.7113
471		0.6592		0.7114
472		0.6592		0.7114
473		0.6592		0.7114
474		0.6592		0.7115
475		0.6592		0.7115
476		0.6592		0.7115
477		0.6592		0.7115
478		0.6592		0.7116
479		0.6592		0.7116
480		0.6592		0.7116
481		0.6592		0.7116
482		0.6592		0.7117
483		0.6592		0.7117
484		0.6592		0.7117
485		0.6592		0.7117
486		0.6592		0.7118
487		0.6592		0.7118
488		0.6592		0.7118
489		0.6591		0.7118
490		0.6591		0.7118
491		0.6591		0.7119
492		0.6591		0.7119
493		0.6591		0.7119
494		0.6591		0.7119
495		0.6591		0.7120
496		0.6591		0.7120
497		0.6591		0.7120
498		0.6591		0.7120
499		0.6591		0.7121
500		0.6591		0.7121
501		0.6591		0.7121
502		0.6591		0.7121
503		0.6591		0.7121
504		0.6591		0.7122
505		0.6591		0.7122
506		0.6591		0.7122
507		0.6591		0.7122
508		0.6591		0.7123
509		0.6591		0.7123
510		0.6591		0.7123
511		0.6591		0.7123
512		0.6591		0.7123
513		0.6591		0.7124
514		0.6591		0.7124
515		0.6591		0.7124
516		0.6591		0.7124
517		0.6591		0.7124
518		0.6591		0.7125
519		0.6591		0.7125
520		0.6591		0.7125
521		0.6591		0.7125
522		0.6591		0.7125
523		0.6591		0.7126
524		0.6591		0.7126
525		0.6591		0.7126
526		0.6591		0.7126
527		0.6591		0.7126
528		0.6591		0.7127
529		0.6591		0.7127
530		0.6591		0.7127
531		0.6591		0.7127
532		0.6591		0.7127
533		0.6591		0.7128
534		0.6591		0.7128
535		0.6591		0.7128
536		0.6591		0.7128
537		0.6591		0.7128
538		0.6591		0.7128
539		0.6591		0.7129
540		0.6591		0.7129
541		0.6591		0.7129
542		0.6591		0.7129
543		0.6591		0.7129
544		0.6591		0.7129
545		0.6591		0.7130
546		0.6591		0.7130
547		0.6591		0.7130
548		0.6591		0.7130
549		0.6591		0.7130
550		0.6591		0.7131
551		0.6591		0.7131
552		0.6591		0.7131
553		0.6591		0.7131
554		0.6591		0.7131
555		0.6591		0.7131
556		0.6591		0.7132
557		0.6591		0.7132
558		0.6591		0.7132
559		0.6591		0.7132
560		0.6591		0.7132
561		0.6591		0.7132
562		0.6591		0.7132
563		0.6591		0.7133
564		0.6591		0.7133
565		0.6591		0.7133
566		0.6591		0.7133
567		0.6591		0.7133
568		0.6591		0.7133
569		0.6591		0.7134
570		0.6591		0.7134
571		0.6591		0.7134
572		0.6591		0.7134
573		0.6591		0.7134
574		0.6591		0.7134
575		0.6591		0.7134
576		0.6591		0.7135
577		0.6591		0.7135
578		0.6591		0.7135
579		0.6591		0.7135
580		0.6591		0.7135
581		0.6591		0.7135
582		0.6591		0.7135
583		0.6591		0.7136
584		0.6591		0.7136
585		0.6591		0.7136
586		0.6591		0.7136
587		0.6591		0.7136
588		0.6591		0.7136
589		0.6591		0.7136
590		0.6591		0.7137
591		0.6591		0.7137
592		0.6591		0.7137
593		0.6591		0.7137
594		0.6591		0.7137
595		0.6591		0.7137
596		0.6591		0.7137
597		0.6591		0.7137
598		0.6591		0.7138
599		0.6591		0.7138
600		0.6591		0.7138
601		0.6591		0.7138
602		0.6591		0.7138
603		0.6591		0.7138
604		0.6591		0.7138
605		0.6591		0.7138
606		0.6591		0.7139
607		0.6591		0.7139
608		0.6591		0.7139
609		0.6591		0.7139
610		0.6591		0.7139
611		0.6591		0.7139
612		0.6591		0.7139
613		0.6591		0.7139
614		0.6591		0.7140
615		0.6591		0.7140
616		0.6591		0.7140
617		0.6591		0.7140
618		0.6591		0.7140
619		0.6591		0.7140
620		0.6591		0.7140
621		0.6591		0.7140
622		0.6591		0.7140
623		0.6591		0.7141
624		0.6591		0.7141
625		0.6591		0.7141
626		0.6591		0.7141
627		0.6591		0.7141
628		0.6591		0.7141
629		0.6591		0.7141
630		0.6591		0.7141
631		0.6591		0.7141
632		0.6591		0.7142
633		0.6591		0.7142
634		0.6591		0.7142
635		0.6591		0.7142
636		0.6591		0.7142
637		0.6591		0.7142
638		0.6591		0.7142
639		0.6591		0.7142
640		0.6591		0.7142
641		0.6591		0.7142
642		0.6591		0.7143
643		0.6591		0.7143
644		0.6591		0.7143
645		0.6591		0.7143
646		0.6591		0.7143
647		0.6591		0.7143
648		0.6591		0.7143
649		0.6591		0.7143
650		0.6591		0.7143
651		0.6591		0.7143
652		0.6591		0.7144
653		0.6591		0.7144
654		0.6591		0.7144
655		0.6591		0.7144
656		0.6591		0.7144
657		0.6591		0.7144
658		0.6591		0.7144
659		0.6591		0.7144
660		0.6591		0.7144
661		0.6591		0.7144
662		0.6591		0.7144
663		0.6591		0.7145
664		0.6591		0.7145
665		0.6591		0.7145
666		0.6591		0.7145
667		0.6591		0.7145
668		0.6591		0.7145
669		0.6591		0.7145
670		0.6591		0.7145
671		0.6591		0.7145
672		0.6591		0.7145
673		0.6591		0.7145
674		0.6591		0.7146
675		0.6591		0.7146
676		0.6591		0.7146
677		0.6591		0.7146
678		0.6591		0.7146
679		0.6591		0.7146
680		0.6591		0.7146
681		0.6591		0.7146
682		0.6590		0.7146
683		0.6590		0.7146
684		0.6590		0.7146
685		0.6590		0.7146
686		0.6590		0.7146
687		0.6590		0.7147
688		0.6590		0.7147
689		0.6590		0.7147
690		0.6590		0.7147
691		0.6590		0.7147
692		0.6590		0.7147
693		0.6590		0.7147
694		0.6590		0.7147
695		0.6590		0.7147
696		0.6590		0.7147
697		0.6590		0.7147
698		0.6590		0.7147
699		0.6590		0.7147
700		0.6590		0.7147
701		0.6590		0.7148
702		0.6590		0.7148
703		0.6590		0.7148
704		0.6590		0.7148
705		0.6590		0.7148
706		0.6590		0.7148
707		0.6590		0.7148
708		0.6590		0.7148
709		0.6590		0.7148
710		0.6590		0.7148
711		0.6590		0.7148
712		0.6590		0.7148
713		0.6590		0.7148
714		0.6590		0.7148
715		0.6590		0.7149
716		0.6590		0.7149
717		0.6590		0.7149
718		0.6590		0.7149
719		0.6590		0.7149
720		0.6590		0.7149
721		0.6590		0.7149
722		0.6590		0.7149
723		0.6590		0.7149
724		0.6590		0.7149
725		0.6590		0.7149
726		0.6590		0.7149
727		0.6590		0.7149
728		0.6590		0.7149
729		0.6590		0.7149
730		0.6590		0.7149
731		0.6590		0.7150
732		0.6590		0.7150
733		0.6590		0.7150
734		0.6590		0.7150
735		0.6590		0.7150
736		0.6590		0.7150
737		0.6590		0.7150
738		0.6590		0.7150
739		0.6590		0.7150
740		0.6590		0.7150
741		0.6590		0.7150
742		0.6590		0.7150
743		0.6590		0.7150
744		0.6590		0.7150
745		0.6590		0.7150
746		0.6590		0.7150
747		0.6590		0.7150
748		0.6590		0.7150
749		0.6590		0.7151
750		0.6590		0.7151
751		0.6590		0.7151
752		0.6590		0.7151
753		0.6590		0.7151
754		0.6590		0.7151
755		0.6590		0.7151
756		0.6590		0.7151
757		0.6590		0.7151
758		0.6590		0.7151
759		0.6590		0.7151
760		0.6590		0.7151
761		0.6590		0.7151
762		0.6590		0.7151
763		0.6590		0.7151
764		0.6590		0.7151
765		0.6590		0.7151
766		0.6590		0.7151
767		0.6590		0.7151
768		0.6590		0.7151
769		0.6590		0.7152
770		0.6590		0.7152
771		0.6590		0.7152
772		0.6590		0.7152
773		0.6590		0.7152
774		0.6590		0.7152
775		0.6590		0.7152
776		0.6590		0.7152
777		0.6590		0.7152
778		0.6590		0.7152
779		0.6590		0.7152
780		0.6590		0.7152
781		0.6590		0.7152
782		0.6590		0.7152
783		0.6590		0.7152
784		0.6590		0.7152
785		0.6590		0.7152
786		0.6590		0.7152
787		0.6590		0.7152
788		0.6590		0.7152
789		0.6590		0.7152
790		0.6590		0.7152
791		0.6590		0.7153
792		0.6590		0.7153
793		0.6590		0.7153
794		0.6590		0.7153
795		0.6590		0.7153
796		0.6590		0.7153
797		0.6590		0.7153
798		0.6590		0.7153
799		0.6590		0.7153
800		0.6590		0.7153
801		0.6590		0.7153
802		0.6590		0.7153
803		0.6590		0.7153
804		0.6590		0.7153
805		0.6590		0.7153
806		0.6590		0.7153
807		0.6590		0.7153
808		0.6590		0.7153
809		0.6590		0.7153
810		0.6590		0.7153
811		0.6590		0.7153
812		0.6590		0.7153
813		0.6590		0.7153
814		0.6590		0.7153
815		0.6590		0.7153
816		0.6590		0.7153
817		0.6590		0.7154
818		0.6590		0.7154
819		0.6590		0.7154
820		0.6590		0.7154
821		0.6590		0.7154
822		0.6590		0.7154
823		0.6590		0.7154
824		0.6590		0.7154
825		0.6590		0.7154
826		0.6590		0.7154
827		0.6590		0.7154
828		0.6590		0.7154
829		0.6590		0.7154
830		0.6590		0.7154
831		0.6590		0.7154
832		0.6590		0.7154
833		0.6590		0.7154
834		0.6590		0.7154
835		0.6590		0.7154
836		0.6590		0.7154
837		0.6590		0.7154
838		0.6590		0.7154
839		0.6590		0.7154
840		0.6590		0.7154
841		0.6590		0.7154
842		0.6590		0.7154
843		0.6590		0.7154
844		0.6590		0.7154
845		0.6590		0.7154
846		0.6590		0.7154
847		0.6590		0.7154
848		0.6590		0.7154
849		0.6590		0.7155
850		0.6590		0.7155
851		0.6590		0.7155
852		0.6590		0.7155
853		0.6590		0.7155
854		0.6590		0.7155
855		0.6590		0.7155
856		0.6590		0.7155
857		0.6590		0.7155
858		0.6590		0.7155
859		0.6590		0.7155
860		0.6590		0.7155
861		0.6590		0.7155
862		0.6590		0.7155
863		0.6590		0.7155
864		0.6590		0.7155
865		0.6590		0.7155
866		0.6590		0.7155
867		0.6590		0.7155
868		0.6590		0.7155
869		0.6590		0.7155
870		0.6590		0.7155
871		0.6590		0.7155
872		0.6590		0.7155
873		0.6590		0.7155
874		0.6590		0.7155
875		0.6590		0.7155
876		0.6590		0.7155
877		0.6590		0.7155
878		0.6590		0.7155
879		0.6590		0.7155
880		0.6590		0.7155
881		0.6590		0.7155
882		0.6590		0.7155
883		0.6590		0.7155
884		0.6590		0.7155
885		0.6590		0.7155
886		0.6590		0.7155
887		0.6590		0.7156
888		0.6590		0.7156
889		0.6590		0.7156
890		0.6590		0.7156
891		0.6590		0.7156
892		0.6590		0.7156
893		0.6590		0.7156
894		0.6590		0.7156
895		0.6590		0.7156
896		0.6590		0.7156
897		0.6590		0.7156
898		0.6590		0.7156
899		0.6590		0.7156
900		0.6590		0.7156
901		0.6590		0.7156
902		0.6590		0.7156
903		0.6590		0.7156
904		0.6590		0.7156
905		0.6590		0.7156
906		0.6590		0.7156
907		0.6590		0.7156
908		0.6590		0.7156
909		0.6590		0.7156
910		0.6590		0.7156
911		0.6590		0.7156
912		0.6590		0.7156
913		0.6590		0.7156
914		0.6590		0.7156
915		0.6590		0.7156
916		0.6590		0.7156
917		0.6590		0.7156
918		0.6590		0.7156
919		0.6590		0.7156
920		0.6590		0.7156
921		0.6590		0.7156
922		0.6590		0.7156
923		0.6590		0.7156
924		0.6590		0.7156
925		0.6590		0.7156
926		0.6590		0.7156
927		0.6590		0.7156
928		0.6590		0.7156
929		0.6590		0.7156
930		0.6590		0.7156
931		0.6590		0.7156
932		0.6590		0.7156
933		0.6590		0.7156
934		0.6590		0.7156
935		0.6590		0.7156
936		0.6590		0.7156
937		0.6590		0.7156
938		0.6590		0.7156
939		0.6590		0.7157
940		0.6590		0.7157
941		0.6590		0.7157
942		0.6590		0.7157
943		0.6590		0.7157
944		0.6590		0.7157
945		0.6590		0.7157
946		0.6590		0.7157
947		0.6590		0.7157
948		0.6590		0.7157
949		0.6590		0.7157
950		0.6590		0.7157
951		0.6590		0.7157
952		0.6590		0.7157
953		0.6590		0.7157
954		0.6590		0.7157
955		0.6590		0.7157
956		0.6590		0.7157
957		0.6590		0.7157
958		0.6590		0.7157
959		0.6590		0.7157
960		0.6590		0.7157
961		0.6590		0.7157
962		0.6590		0.7157
963		0.6590		0.7157
964		0.6590		0.7157
965		0.6590		0.7157
966		0.6590		0.7157
967		0.6590		0.7157
968		0.6590		0.7157
969		0.6590		0.7157
970		0.6590		0.7157
971		0.6590		0.7157
972		0.6590		0.7157
973		0.6590		0.7157
974		0.6590		0.7157
975		0.6590		0.7157
976		0.6590		0.7157
977		0.6590		0.7157
978		0.6590		0.7157
979		0.6590		0.7157
980		0.6590		0.7157
981		0.6590		0.7157
982		0.6590		0.7157
983		0.6590		0.7157
984		0.6590		0.7157
985		0.6590		0.7157
986		0.6590		0.7157
987		0.6590		0.7157
988		0.6590		0.7157
989		0.6590		0.7157
990		0.6590		0.7157
991		0.6590		0.7157
992		0.6590		0.7157
993		0.6590		0.7157
994		0.6590		0.7157
995		0.6590		0.7157
996		0.6590		0.7157
997		0.6590		0.7157
998		0.6590		0.7157
999		0.6590		0.7157
1000		0.6590		0.7157
1001		0.6590		0.7157
1002		0.6590		0.7157
1003		0.6590		0.7157
1004		0.6590		0.7157
1005		0.6590		0.7157
1006		0.6590		0.7157
1007		0.6589		0.7157
1008		0.6589		0.7157
1009		0.6589		0.7157
1010		0.6589		0.7157
1011		0.6589		0.7157
1012		0.6589		0.7157
1013		0.6589		0.7157
1014		0.6589		0.7157
1015		0.6589		0.7157
1016		0.6589		0.7157
1017		0.6589		0.7157
1018		0.6589		0.7157
1019		0.6589		0.7157
1020		0.6589		0.7157
1021		0.6589		0.7157
1022		0.6589		0.7158
1023		0.6589		0.7158
1024		0.6589		0.7158
1025		0.6589		0.7158
1026		0.6589		0.7158
1027		0.6589		0.7158
1028		0.6589		0.7158
1029		0.6589		0.7158
1030		0.6589		0.7158
1031		0.6589		0.7158
1032		0.6589		0.7158
1033		0.6589		0.7158
1034		0.6589		0.7158
1035		0.6589		0.7158
1036		0.6589		0.7158
1037		0.6589		0.7158
1038		0.6589		0.7158
1039		0.6589		0.7158
1040		0.6589		0.7158
1041		0.6589		0.7158
1042		0.6589		0.7158
1043		0.6589		0.7158
1044		0.6589		0.7158
1045		0.6589		0.7158
1046		0.6589		0.7158
1047		0.6589		0.7158
1048		0.6589		0.7158
1049		0.6589		0.7158
1050		0.6589		0.7158
1051		0.6589		0.7158
1052		0.6589		0.7158
1053		0.6589		0.7158
1054		0.6589		0.7158
1055		0.6589		0.7158
1056		0.6589		0.7158
1057		0.6589		0.7158
1058		0.6589		0.7158
1059		0.6589		0.7158
1060		0.6589		0.7158
1061		0.6589		0.7158
1062		0.6589		0.7158
1063		0.6589		0.7158
1064		0.6589		0.7158
1065		0.6589		0.7158
1066		0.6589		0.7158
1067		0.6589		0.7158
1068		0.6589		0.7158
1069		0.6589		0.7158
1070		0.6589		0.7158
1071		0.6589		0.7158
1072		0.6589		0.7158
1073		0.6589		0.7158
1074		0.6589		0.7158
1075		0.6589		0.7158
1076		0.6589		0.7158
1077		0.6589		0.7158
1078		0.6589		0.7158
1079		0.6589		0.7158
1080		0.6589		0.7158
1081		0.6589		0.7158
1082		0.6589		0.7158
1083		0.6589		0.7158
1084		0.6589		0.7158
1085		0.6589		0.7158
1086		0.6589		0.7158
1087		0.6589		0.7158
1088		0.6589		0.7158
1089		0.6589		0.7158
1090		0.6589		0.7158
1091		0.6589		0.7158
1092		0.6589		0.7158
1093		0.6589		0.7158
1094		0.6589		0.7158
1095		0.6589		0.7158
1096		0.6589		0.7158
1097		0.6589		0.7158
1098		0.6589		0.7158
1099		0.6589		0.7158
1100		0.6589		0.7158
1101		0.6589		0.7158
1102		0.6589		0.7158
1103		0.6589		0.7158
1104		0.6589		0.7158
1105		0.6589		0.7158
1106		0.6589		0.7158
1107		0.6589		0.7158
1108		0.6589		0.7158
1109		0.6589		0.7158
1110		0.6589		0.7158
1111		0.6589		0.7158
1112		0.6589		0.7158
1113		0.6589		0.7158
1114		0.6589		0.7158
1115		0.6589		0.7158
1116		0.6589		0.7158
1117		0.6589		0.7158
1118		0.6589		0.7158
1119		0.6589		0.7158
1120		0.6589		0.7158
1121		0.6589		0.7158
1122		0.6589		0.7158
1123		0.6589		0.7158
1124		0.6589		0.7158
1125		0.6589		0.7158
1126		0.6589		0.7158
1127		0.6589		0.7158
1128		0.6589		0.7158
1129		0.6589		0.7158
1130		0.6589		0.7158
1131		0.6589		0.7158
1132		0.6589		0.7158
1133		0.6589		0.7158
1134		0.6589		0.7158
1135		0.6589		0.7158
1136		0.6589		0.7158
1137		0.6589		0.7158
1138		0.6589		0.7158
1139		0.6589		0.7158
1140		0.6589		0.7158
1141		0.6589		0.7158
1142		0.6589		0.7158
1143		0.6589		0.7158
1144		0.6589		0.7158
1145		0.6589		0.7158
1146		0.6589		0.7158
1147		0.6589		0.7158
1148		0.6589		0.7158
1149		0.6589		0.7158
1150		0.6589		0.7158
1151		0.6589		0.7158
